market,ticker,date,open,high,low,close,volume
US,TSLA,2025-11-11,864.7949312705123,865.051019146072,852.619897882149,854.3996735506064,218947
US,TSLA,2025-11-12,855.5124096279882,856.1177527449521,831.7449876143799,834.5522462972078,494578
US,TSLA,2025-11-13,826.7675249810554,836.8956840254776,825.6110081639143,835.3996691127128,528293
US,TSLA,2025-11-14,840.1213991304563,851.2152192813849,838.5707761678652,845.4512517031816,579287
US,TSLA,2025-11-17,844.7544445374315,869.5293123032446,841.0085185786363,864.3328081857679,1078554
US,TSLA,2025-11-18,862.707847314343,866.0136359294111,858.9464837982194,862.614184891498,306030
US,TSLA,2025-11-19,859.9761460718188,864.0219677091151,845.8210093327924,849.2368499436005,611324
US,TSLA,2025-11-20,852.5197340022071,858.658890973698,838.791128901296,838.8466609688666,236666
US,TSLA,2025-11-21,836.4865267777145,840.3236417238073,811.4293945283754,814.1256475761942,685804
US,TSLA,2025-11-24,811.9431711786025,822.3186056444305,810.6716915563826,822.0943836547808,258887
US,TSLA,2025-11-25,823.1529056799656,829.6518709690274,820.8099476991815,829.5122809168462,269226
US,TSLA,2025-11-26,830.8342430483664,835.1464252472684,801.160211643925,801.9170432236031,343653
US,TSLA,2025-11-27,801.6075165036608,825.6853391240315,797.2680523620205,817.2007701309594,756231
US,TSLA,2025-11-28,815.8602495400754,820.8712379486208,814.5324356064575,819.7126986104953,277562
US,TSLA,2025-12-01,818.3308340971333,841.9198987233365,816.0189272098414,839.9238023679803,246738
US,TSLA,2025-12-02,837.5612808830242,853.238169808724,836.4604243522397,849.8552271031465,292662
US,TSLA,2025-12-03,847.9604208631602,853.2354320396331,845.7218437239142,851.8768466305436,186543
US,TSLA,2025-12-04,849.4934787868991,850.6595325389017,834.7014028103632,834.8830922536922,443637
US,TSLA,2025-12-05,836.5125104782903,839.7112491170327,820.0311698518389,820.3143085424966,145824
US,TSLA,2025-12-08,819.3065054566431,819.8876146287073,786.0292249743333,791.7779146232615,408277
US,TSLA,2025-12-09,791.2811823326911,791.8878623501926,785.1161704852839,786.3588331092964,595635
US,TSLA,2025-12-10,783.1075213777544,783.3112038399775,749.5002421653863,755.3163500910268,1386757
US,TSLA,2025-12-11,756.8015924631501,761.3168075629638,754.9471229790299,755.4626477675592,328639
US,TSLA,2025-12-12,754.765501222607,761.8903572873539,752.755595093371,757.3188984336817,455231
US,TSLA,2025-12-15,759.7711704014135,761.4133121385986,752.9137451327153,755.9781657079086,371634
US,TSLA,2025-12-16,758.6177597549349,790.8590485977537,756.2024102819774,785.2450207686891,283772
US,TSLA,2025-12-17,786.7952546511026,802.3263994018773,779.9662215397548,798.3378005509039,209643
US,TSLA,2025-12-18,800.9546835974006,807.6562485746617,784.3784470816497,788.973394371589,222217
US,TSLA,2025-12-19,790.2248445723086,832.7106927752814,787.8589210098194,826.3229847858605,170752
US,TSLA,2025-12-22,829.009825660761,834.4485157256164,818.106169219486,822.8136342373981,1305966
US,TSLA,2025-12-23,820.3207873954727,827.4049413615097,817.7213305424272,821.5330097814359,712792
US,TSLA,2025-12-24,824.8819308972602,841.7997919310051,824.2959862229889,840.3465319018986,586305
US,TSLA,2025-12-25,841.7404890007219,851.0307490851623,830.5712844357322,832.2436558390916,262813
US,TSLA,2025-12-26,829.2456082225931,839.7887250202515,826.08686247823,836.1827046892663,1024516
US,TSLA,2025-12-29,839.5859559692061,847.2873419072912,839.5357704356524,842.6762347405048,190912
US,TSLA,2025-12-30,845.6660759223562,866.1192724477554,844.9493712075987,862.9893545827906,358774
US,TSLA,2025-12-31,860.8935998937164,868.2099100766217,850.573855766462,850.8276154413483,590247
US,AVGO,2022-01-03,402.6406438251582,406.31967539397203,402.4133479560648,403.5433748827418,814488
US,AVGO,2022-01-04,404.61249627067156,405.0283899095096,398.9669947363785,401.8236902111685,306683
US,AVGO,2022-01-05,401.6295865179997,413.7182484563323,400.28647259984524,410.84455687391454,564503
US,AVGO,2022-01-06,411.1228707037306,412.56429161723304,409.77126755241443,412.192929225426,1290676
US,AVGO,2022-01-07,410.8290821213014,414.54116376622244,407.80398989771925,413.2504316487427,610619
US,AVGO,2022-01-10,413.51761716760836,418.56820310928435,412.93950881071333,414.2418106154226,407538
US,AVGO,2022-01-11,415.5618887277409,416.3421795176823,405.57061310740175,409.244039578431,909811
US,AVGO,2022-01-12,410.0828229335016,414.0186579843304,409.7951841253095,412.7303927930614,278320
US,AVGO,2022-01-13,413.13674167276974,414.5970330140968,400.29267314098104,400.99059625053076,381090
US,AVGO,2022-01-14,401.87952526754066,403.1448682599182,392.8839156842481,393.3629066057838,466964
US,AVGO,2022-01-17,392.23123321573627,395.4967214384787,390.1113580033789,393.2588642060817,723555
US,AVGO,2022-01-18,394.0614404709163,397.37540265921274,393.4211493889311,396.27353478440745,945560
US,AVGO,2022-01-19,398.99074960404573,399.6406542553104,393.58253817616384,396.08631324579676,567666
US,AVGO,2022-01-20,394.0842484086571,394.1677302464528,390.38344030552423,391.6027818118075,312559
US,AVGO,2022-01-21,393.20899698141505,394.60043877414546,390.0563797587126,392.707082889796,535940
US,AVGO,2022-01-24,390.90855239993,394.4904463390042,389.3167528445106,393.58095449990066,627133
US,AVGO,2022-01-25,392.9702495727331,396.63487072072076,385.1629634395865,386.5041273797324,252770
US,AVGO,2022-01-26,384.6877296913339,393.1138982600037,383.87931338200826,389.77591761303523,228954
US,AVGO,2022-01-27,390.1395473198234,390.40119862022027,387.95674018219427,390.257219408594,392770
US,AVGO,2022-01-28,390.53167203097047,394.4580497583942,390.4507702675656,392.06386783872773,467679
US,AVGO,2022-01-31,393.04449536939916,404.8628219965116,392.89189311627706,403.19506041101675,291509
US,AVGO,2022-02-01,402.41828353679443,408.9868394608388,400.89341575665503,408.16129050736845,1067336
US,AVGO,2022-02-02,407.8956576345905,408.4111195862431,398.224043228316,398.31613581553546,588297
US,AVGO,2022-02-03,398.2831685224587,398.4536990314703,389.5629891200125,390.453208219881,1568046
US,AVGO,2022-02-04,389.7522266364255,390.84639782368527,383.9172634659165,386.39880505103747,317126
US,AVGO,2022-02-07,386.6177785147527,388.3547006064226,385.5055027639973,386.24763058481585,847660
US,AVGO,2022-02-08,385.8117938653813,386.2676873683702,379.4318523680348,381.58806205845843,585749
US,AVGO,2022-02-09,380.3290785732957,380.8790337048826,375.9761602437734,376.1805803131544,255871
US,AVGO,2022-02-10,377.19796152417183,381.65682556144026,376.49598446571895,381.48721859554297,411059
US,AVGO,2022-02-11,383.26725072604063,383.8319392834806,382.1005421759378,382.1537515634242,555753
US,AVGO,2022-02-14,380.877168738339,381.9567000272456,366.050458766036,369.4565345076855,755564
US,AVGO,2022-02-15,369.3315144155658,372.0799051239672,367.6483415658398,368.92186047264596,536926
US,AVGO,2022-02-16,367.66271166216745,368.09871871117815,364.19657976036933,365.4314963928585,325787
US,AVGO,2022-02-17,364.54979551496893,368.2190834986479,341.561839714022,344.6151747469976,473861
US,AVGO,2022-02-18,342.58935844962696,345.0554354719703,341.6770172259241,342.04299824548895,617655
US,AVGO,2022-02-21,341.0294190184832,347.81524239191356,337.55830569192176,345.3441003614266,1193594
US,AVGO,2022-02-22,343.7837043921953,348.22738013848976,342.9489817140421,345.6022007106499,237397
US,AVGO,2022-02-23,345.95080088345014,349.5534375684189,334.13877338314137,335.3607762573807,432367
US,AVGO,2022-02-24,336.4870431906052,344.60786092658276,334.63711478846955,343.75295390482836,505801
US,AVGO,2022-02-25,343.7098911571623,345.2755882647158,326.48309661063917,327.5996347594852,2152504
US,AVGO,2022-02-28,327.5896853623311,337.4178982041784,324.7609174573313,332.41993861190076,323007
US,AVGO,2022-03-01,332.4744743121955,333.90936922132715,330.12120817107365,332.77576914120493,1083475
US,AVGO,2022-03-02,333.2860848347011,333.5144433522306,322.0313333151572,322.22222268997643,272083
US,AVGO,2022-03-03,324.3784585742547,329.5585527356069,322.3816368098796,328.84730434564443,406924
US,AVGO,2022-03-04,329.29141690334546,332.8200896955214,327.2887234772142,332.799960994337,444426
US,AVGO,2022-03-07,333.33704215948336,340.44116355288213,332.7522753171173,339.86165572096706,944336
US,AVGO,2022-03-08,339.7008361769443,339.7454822072113,303.3328564142539,306.7694796142727,553480
US,AVGO,2022-03-09,306.2487771485607,315.6447652936458,305.81740006029656,315.2155831742428,165007
US,AVGO,2022-03-10,314.87893869188997,342.1828942642362,314.2805599612496,341.0163322915546,872867
US,AVGO,2022-03-11,341.8296342011436,342.5255697051937,331.41118535699246,331.49606224906614,313102
US,AVGO,2022-03-14,330.6769480718452,333.5216479211308,318.7613969078436,318.93469535174535,770373
US,AVGO,2022-03-15,319.0166035332078,320.061412638446,318.23785531592347,318.4339577346044,381586
US,AVGO,2022-03-16,318.3782601016952,337.16499256889006,317.4415408400733,335.2281041392726,423954
US,AVGO,2022-03-17,334.31278972705616,334.9096762447103,327.7130232704596,329.3122656626365,294262
US,AVGO,2022-03-18,326.8115172656408,346.2679152757263,325.93193678777675,345.02607472096713,276109
US,AVGO,2022-03-21,345.30445109089965,346.80022184923286,332.04023563170745,333.565927430721,735479
US,AVGO,2022-03-22,333.341473000775,344.3612218267129,332.03478117631334,341.0750628163428,527429
US,AVGO,2022-03-23,341.6003760599417,345.73900684691927,340.83969055718524,344.5909380404526,555727
US,AVGO,2022-03-24,344.2581311008918,345.1495299356326,340.6396837546321,341.557974058236,386242
US,AVGO,2022-03-25,341.95699690563487,344.19769966358126,336.33998041660215,337.30787980646153,303621
US,AVGO,2022-03-28,337.2125001022283,344.7395080739844,336.0470140952487,342.3950089288661,496901
US,AVGO,2022-03-29,341.71643342924494,343.0743848377809,325.7718004429169,329.0646467192757,595753
US,AVGO,2022-03-30,328.9123631668011,337.91692081368865,328.70162408310233,337.70813239574204,538812
US,AVGO,2022-03-31,339.6035617675618,340.6376224335363,325.907918832011,326.556230512431,1365418
US,AVGO,2022-04-01,323.76687595707307,326.86810039110696,322.144469252271,325.58800002876586,315865
US,AVGO,2022-04-04,324.85423839040936,325.1540776596603,322.9654852391433,323.6305733390887,983960
US,AVGO,2022-04-05,323.8539964421631,329.40655717578596,319.40205627884694,328.53279432599464,761882
US,AVGO,2022-04-06,328.3970481211889,329.8150606626157,327.32663207392824,327.589739668153,667706
US,AVGO,2022-04-07,328.3091115485115,338.8163612869044,327.3401621018703,336.1047499175651,500077
US,AVGO,2022-04-08,335.3124159271367,336.0347846546963,333.20606408179475,335.10957373096426,598414
US,AVGO,2022-04-11,334.5074614029404,339.2347864435629,321.1799681826228,322.71798122691007,549810
US,AVGO,2022-04-12,322.563315042999,325.3675718114201,314.4695832784361,315.9507700083197,443682
US,AVGO,2022-04-13,317.4842414858432,318.8960657244656,316.88240979534373,318.38890297967396,432218
US,AVGO,2022-04-14,318.56544036376823,320.42437409512326,316.50110700406566,317.46699198532195,320678
US,AVGO,2022-04-15,318.7677631242092,323.0752407372204,318.4289674927263,323.0260696410619,254040
US,AVGO,2022-04-18,323.2290170419066,331.62366399232104,321.82245361438606,328.2996148347644,458756
US,AVGO,2022-04-19,328.8146849613779,330.21593392904873,328.6138835932107,329.5474816699232,699790
US,AVGO,2022-04-20,330.6509963921523,335.40413577892303,330.10734124087446,333.7627568746219,463555
US,AVGO,2022-04-21,333.53923297378793,340.5788875638478,331.25155236681286,339.59565855741954,359191
US,AVGO,2022-04-22,340.1374087670868,345.55055924193834,338.34953440688787,344.45324462700376,611634
US,AVGO,2022-04-25,345.27462911448737,346.066486918469,335.31084377924543,337.31674174109173,507469
US,AVGO,2022-04-26,335.8147828084685,350.5822078822013,333.32357560529533,348.01287706264077,396196
US,AVGO,2022-04-27,348.77524570295583,357.06229866289567,348.61828032874666,355.86805253780733,587012
US,AVGO,2022-04-28,355.97209908242155,358.69183148142656,349.1058417189103,349.39658999164516,538173
US,AVGO,2022-04-29,349.11749196623924,357.1390743652129,347.5915953744169,356.3747363328399,852946
US,AVGO,2022-05-02,357.1330995444625,358.71237750294046,351.6612686021028,353.97140440934396,298617
US,AVGO,2022-05-03,354.82673345577297,355.73175256694606,347.9902926964914,350.867908425971,1123474
US,AVGO,2022-05-04,350.08337163919794,355.00395637291643,348.93365202254023,352.9791330555229,642531
US,AVGO,2022-05-05,354.44754904456175,360.9436257075823,352.98179913297923,358.4174520688363,190870
US,AVGO,2022-05-06,358.89122416975886,361.6828354382965,356.88208337466017,357.57213012401013,777227
US,AVGO,2022-05-09,356.9588173542929,363.8186504637738,356.9209777733674,362.6195806428315,280218
US,AVGO,2022-05-10,364.9853266349012,366.055217589279,361.65542947568474,362.2861977764712,404425
US,AVGO,2022-05-11,363.50884380022956,367.09253763797335,363.3095299289471,366.55783949956793,772739
US,AVGO,2022-05-12,367.157136753753,368.4714125863537,357.9914119445652,358.4949176106297,427761
US,AVGO,2022-05-13,358.50379775235734,365.70114376849654,354.15826750627343,365.3691848634478,252713
US,AVGO,2022-05-16,365.2693682640291,369.16612015470974,364.610787771227,367.37629038946056,500462
US,AVGO,2022-05-17,367.8163071094817,372.3025700550927,367.7533707920116,371.83199829963394,170791
US,AVGO,2022-05-18,370.35902161219946,382.44428139485217,365.77762379887315,381.26772316820956,467109
US,AVGO,2022-05-19,381.8737464549228,390.3238689769906,379.03520109963586,389.91442458757746,867529
US,AVGO,2022-05-20,390.39189126232674,390.9719358894722,378.1750070232253,379.8212111527982,849113
US,AVGO,2022-05-23,378.7173894319004,398.9390049998291,378.320588267613,397.9429995489713,705683
US,AVGO,2022-05-24,397.4865937682572,398.4249185731192,393.28722051333233,395.4224213530205,587062
US,AVGO,2022-05-25,395.7421604987475,397.46300880533926,385.92344267582814,387.25974895145515,590446
US,AVGO,2022-05-26,386.7599674534347,397.9221021117593,385.2817184119621,394.62571390296694,299247
US,AVGO,2022-05-27,394.2837305685929,396.20969466472167,387.14158063496404,388.3079454847263,437636
US,AVGO,2022-05-30,388.1901113296086,388.4627815907025,386.6688602284281,387.60962043502866,424825
US,AVGO,2022-05-31,387.76437402730596,389.53245347941305,384.300495940156,384.9456868361097,464672
US,AVGO,2022-06-01,383.9478504151624,394.51587704839676,382.98786016235624,393.7930043687982,913600
US,AVGO,2022-06-02,393.9063748165615,404.15293103719506,393.6641906709719,400.6153358470475,247414
US,AVGO,2022-06-03,399.45762410741503,400.4266923773129,394.22551961578426,395.69367199427415,779847
US,AVGO,2022-06-06,395.2987059368288,397.1459390633643,388.2513766373315,388.81623852847713,646816
US,AVGO,2022-06-07,389.4138208743077,408.00823141222077,385.9644025007518,403.41056096421374,405976
US,AVGO,2022-06-08,402.73637872562165,409.34622228939577,399.67803883625453,408.3964126985579,653758
US,AVGO,2022-06-09,406.8287049237815,415.4606604040865,404.399642739463,413.78432620235174,435194
US,AVGO,2022-06-10,414.1262884758866,417.82389693506354,388.8973122872397,389.2774640979797,693140
US,AVGO,2022-06-13,390.79872239490635,394.6974589844388,387.0684102907277,392.49176972646103,1126511
US,AVGO,2022-06-14,392.440760702809,413.54369929502843,391.314126792521,411.7322606926739,257134
US,AVGO,2022-06-15,411.3033694469625,426.2866010285404,410.56640658519893,425.1495187691779,842292
US,AVGO,2022-06-16,423.91120987988324,424.43643611578756,420.24518025058774,421.00941526387203,504059
US,AVGO,2022-06-17,420.5193909183355,421.5129018994528,413.37418083670383,415.7294866745052,957056
US,AVGO,2022-06-20,416.4283964005852,423.7437897728453,415.14135456987736,421.3497423561736,570018
US,AVGO,2022-06-21,420.78311231805384,421.44288996786156,414.5405874516692,415.27973497291936,473081
US,AVGO,2022-06-22,415.73798541548473,420.4546596642933,411.7405949940021,420.26874010336735,1016087
US,AVGO,2022-06-23,421.0725387885423,435.8973076556386,417.71702167235753,432.57527709328525,269019
US,AVGO,2022-06-24,433.7905267390985,449.9828386925072,432.81358438899434,449.007736336181,617028
US,AVGO,2022-06-27,449.4388228435596,452.8078889939987,448.9411073789411,452.0821094912618,306615
US,AVGO,2022-06-28,452.7659408583,452.84904998835054,437.2395927195664,437.42407550557976,400015
US,AVGO,2022-06-29,438.1839182749669,452.04355338521265,437.3558504289767,450.253757615297,460583
US,AVGO,2022-06-30,452.0483563904998,458.38727559591183,441.4860199872082,443.228550206497,968920
US,AVGO,2022-07-01,443.4086434514238,452.7708586643199,441.60934064538264,450.3558313653371,338824
US,AVGO,2022-07-04,452.03189591858353,464.5319822602811,448.7109135390367,464.39267089899926,643458
US,AVGO,2022-07-05,464.252145493663,469.0732589381617,449.22320485270717,452.35064040558785,376261
US,AVGO,2022-07-06,451.75608032901613,453.00929132324114,448.65524677444813,450.52300002051095,534721
US,AVGO,2022-07-07,449.2110152823024,472.7614562972625,448.5194820470216,469.33615826426364,628794
